Name,Spec,ImageURL
솔라레이 솔라레이 프로바이오틱스 베리맛,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 성인남녀",
대원제약 장대원 유기농 장대원 프로바이오틱스 유산균/월,프로바이오틱스/홍삼/건강식품/유산균/프로바이오틱스,
비타민마을 퍼펙트바이오틱스 100억투입 슈퍼 프로바이오틱스19 트리플 모유유산균,프로바이오틱스/홍삼/건강식품/유산균/프로바이오틱스,
일양약품 프로바이오틱스 모유유래 유산균월 락토바실러스 장건강,프로바이오틱스/홍삼/건강식품/유산균,
세노비스 락추로스 구미젤리 망고맛,"[주요성분] 프리바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 30정/섭취기간: 1개월/형태: 젤리/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강/
[기능성분] 락추로스: 388.5mg",
일동후디스 비오타민 플러스,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 3회, 1회 1포/총량: 90포/섭취기간: 1개월/형태: 분말/특징: 스틱형",
휴럼 트루락 덴티마스터,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1~3정/총량: 30정/섭취기간: 1개월/형태: 캡슐,정",
락티브 프리바이오틱스 5000 앤 아연,"[주요성분] 프리바이오틱스/아연/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 프락토올리고당: 5,000mg/아연: 8.5mg",
락티브 프로바이오틱스 패밀리 유산균,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 아연: 8.5mg",
비세라,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 성인남녀/총량: 30캡슐/형태: 캡슐,정/특징: 해외구매",
뉴트리 마스터바이옴 지노마스터,"[주요성분] 프로바이오틱스/보장균수(CFU): 50억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 360캡슐/섭취기간: 12개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 락토페린: 54mg",
비타민마을 퍼펙트바이오틱스 산양유 초유 단백질 프로바이오틱스,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",
헬스밸런스 스키니랩 시크릿 프로바이오틱스,"[주요성분] 프로바이오틱스/보장균수(CFU): 50억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 300캡슐/섭취기간: 10개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강",
삼진제약 원더세이프 위시헬씨 포스트바이오 패밀리,"프로바이오틱스/보장균수(CFU): 10억 CFU/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/형태: 분말/특징: 스틱형/건강기능식품/기능성: 장 건강/프로바이오틱스 수 10억 CFU",
연세생활건강 키즈텐 유산균,"[주요성분] 신바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 프락토올리고당: 3g/아연: 8.5mg/비타민D: 10㎍",
VSL 브이에스엘3 성인+키즈생유산균 패밀리세트,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀, 시니어, 임산부, 영유아~어린이/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/형태: 분말형/특징: 스틱형/브이에스엘3 4.4g 30포 x 1개/브이에스엘3 키즈 1.5g 30포 x 1개/건강기능식품/기능성: 장 건강",
VSL 브이에스엘3 생유산균,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/형태: 분말형/특징: 파우치형/건강기능식품/기능성: 장 건강",
리얼닥터 100억 생유산균,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 장 건강",
캘리포니아골드뉴트리션 락토비프 1000억 유산균,"[주요성분] 프로바이오틱스/보장균수(CFU): 1000억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회,1캡슐/섭취기간: 1개월분/형태: 캡슐,정/특징: 베지캡슐형/기능성: 장 건강",
셀트리온스킨큐어 이너랩 면역엔N 50억 유산균,"[주요성분] 프로바이오틱스/보장균수(CFU): 50억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강",
나우푸드 프로바이오틱-10 250억 유산균,"프로바이오틱스/섭취대상: 성인남녀/형태: 캡슐,정/기능성: 장 건강",
더리얼 유산균 500억투입 100억유산균 프로바이오틱스월분 할머니 임산부 엄마 여자 여,프로바이오틱스/홍삼/건강식품/유산균/프로바이오틱스,
일동제약 비오비타 패밀리 미니정제,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억 미만/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1정/섭취기간: 1개월분/형태: 캡슐,정/기능성: 장 건강",
매일헬스뉴트리션 셀렉스 면역 프로바이오틱스,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강/
[기능성분] 아연: 3mg",
드시모네 키즈 스텝1 블루베리향,"[주요성분] 프로바이오틱스/보장균수(CFU): 200억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 아연: 2.55mg",
드시모네 키즈 스텝1 사과향,"[주요성분] 프로바이오틱스/보장균수(CFU): 200억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 아연: 2.55mg",
컬쳐렐 프로바이오틱스 다이제스티브 헬스,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",
코스맥스엔비티 닥터제안 비타포뮬러 프리프로바이오틱스,"프로바이오틱스/보장균수(CFU): 100억 CFU/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/형태: 분말/특징: 스틱형/건강기능식품/GMP/기능성: 장 건강",
메이준생활건강 메이준뉴트리 더블액션 프리바이오틱스월분,프리바이오틱스/홍삼/건강식품/유산균/프로바이오틱스,
비타민마을 퍼펙트바이오틱스 차전자피 프로바이오틱스식물성 차전자피 식이섬유,프로바이오틱스/홍삼/건강식품/유산균/프로바이오틱스,
GNM자연의품격 50억보장 장 건강해질 유산균,"[주요성분] 프로바이오틱스/보장균수(CFU): 50억/
[섭취정보] 섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강, 질 건강",
스포츠리서치 데일리 프로바이오틱스 600억 CFU,프로바이오틱스/홍삼/건강식품/유산균/프로바이오틱스,
닥터엘리자베스 프로바이오틱스 장건강 솔루션,프로바이오틱스/홍삼/건강식품/건강보조식품/알로에/기타건강식품,
아모레퍼시픽 바이탈뷰티 녹차에서 온 유산균,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 60포/섭취기간: 2개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강/
[기능성분] 아연: 2.55mg/비타민D: 10㎍",
라이프익스텐션 프리바이오틱 츄어블 딸기맛,[주요성분] 프로바이오틱스,
캘리포니아골드뉴트리션 락토비프 1000억 프로바이오틱스,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/특징: 해외구매, 베지캡슐형",
휴럼 트루락 이브 와이,"[주요성분] 프로바이오틱스/보장균수(CFU): 50억/
[섭취정보] 섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강/
[기능성분] 락토페린: 54mg/아연: 4.25mg/셀레늄: 27.5㎍/비타민D: 10㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\휴럼 트루락 이브 와이 30포.jpg
Nutrilinea Srl 브이에스엘 밸런스,"프로바이오틱스/보장균수(CFU): 100억 CFU/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/기능성: 관절, 연골 건강, 면역력 증진, 장 건강/프로바이오틱스 수 100억 CFU",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\Nutrilinea Srl 브이에스엘 밸런스 698mg 60캡슐.jpg
신비인터내셔널 사과초모식초 포스트바이오틱스,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/형태: 분말형/특징: 스틱형/HACCP/기능성: 체지방감소/사과초모식초70%(사과100%,국산)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\신비인터내셔널 사과초모식초 포스트바이오틱스 2g 30포.jpg
휴럼 트루락 프리바이오틱스 트리오,"[주요성분] 프리바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강/
[기능성분] 프락토올리고당: 3.5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\휴럼 트루락 프리바이오틱스 트리오 30포.jpg
휴럼 트루락 스킨바이옴,"[주요성분] 프로바이오틱스/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\휴럼 트루락 스킨바이옴 30포.jpg
하루웰빙 슈퍼 FORCE 포스 프로바이오틱스월분,프로바이오틱스/홍삼/건강식품/유산균/기타 유산균,
가든오브라이프 가든오브라이프 50억 키즈프로바이오틱스 딸기바나나맛,[주요성분] 프로바이오틱스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\가든오브라이프 가든오브라이프 50억 키즈프로바이오틱스 딸기바나나맛 30입.jpg
쎌바이오텍 듀오락 베이비 드롭 프로바이오틱스+비타민D,"프로바이오틱스/보장균수(CFU): 1억 CFU/섭취대상: 유아,청소년/섭취횟수, 양: 1일 1회, 6방울/섭취기간: 34일분/건강기능식품/기능성: 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쎌바이오텍 듀오락 베이비 드롭 프로바이오틱스+비타민D 7.5ml.jpg
일동제약 지큐랩 100억 생유산균 골드입 세트,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 120캡슐/섭취기간: 4개월/형태: 캡슐,정/특징: 선물세트/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 아연: 12mg/셀레늄: 16.5㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\일동제약 지큐랩 100억 생유산균 골드 60캡슐 2개입 세트.jpg
내츄럴플러스 포스트 바이오틱스 플러스입 세트,"[주요성분] 프로바이오틱스/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포 x 3개/섭취기간: 3개월/형태: 분말/특징: 스틱형, 선물세트/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\내츄럴플러스 포스트 바이오틱스 플러스 30포 3개입 세트.jpg
어댑트 푸드올로지 콜레올로지 티,"[주요성분] 징코(은행잎)/프리바이오틱스/콜레우스포스콜리/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 15일/형태: 분말/
[인증] 건강기능식품/기능성: 기억력 개선, 배변활동 원활, 장 건강, 체지방감소, 혈행개선/
[기능성분] 포스콜린: 50mg/플라보놀배당체: 36mg/프락토올리고당: 30mg",
엠에스바이오텍 피토틱스 옐로우 프리미엄,"프로바이오틱스/보장균수(CFU): 50억 CFU/섭취대상: 성인남녀, 성인여성/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 장 건강/프로바이오틱스 수 50억 CFU",
넥스팜코리아 올린 아이비 이너뷰티 균질유산균,"[주요성분] 프로바이오틱스/보장균수(CFU): 30억/
[섭취정보] 섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강, 질 건강",
네이처스토리 데일리원 락토랩 장건강 프로바이오틱스 유산균 보장균 1억 CFU 5통,프로바이오틱스/홍삼/건강식품/유산균/프로바이오틱스,
바이오가이아 프로덴티스 키즈 민트맛,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억 미만/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/기능성: 뼈 건강, 장 건강/민트맛/Lactobacillus reuteri 1억 CFU",
케비젠 닥터트루 프로바이오틱스 패밀리,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀, 시니어, 임산부, 영유아~어린이/섭취횟수, 양: 1일 1회, 1포/형태: 분말형/특징: 스틱형/건강기능식품/GMP/HACCP/기능성: 장 건강",
닥터트루 프로바이오틱스 키즈,"[주요성분] 프로바이오틱스/보장균수(CFU): 30억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 90포/섭취기간: 3개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 비타민D: 10㎍/아연: 2.55mg",
케비젠 닥터트루 프로바이오틱스 베이비,"[주요성분] 프로바이오틱스/보장균수(CFU): 15억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1포/형태: 분말형/특징: 스틱형/건강기능식품/GMP/HACCP/기능성: 장 건강",
바이오가이아 프로덴티스 키즈 사과맛,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억 미만/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/기능성: 뼈 건강, 장 건강/사과맛/Lactobacillus reuteri 1억 CFU",
오라팜 그린브레스,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 30정/섭취기간: 1개월/형태: 캡슐,정",
프로스랩 유기농 프리바이오틱스 키즈,"[주요성분] 프리바이오틱스/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강/
[기능성분] 프락토올리고당: 3,000mg",
뉴네이처 멀티 프로바이오틱스,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/섭취기간: 2개월분/형태: 캡슐,정/특징: 베지캡슐형/건강기능식품/기능성: 장 건강",
아이허브 레이크애비뉴뉴트리션 키즈 데일리 프로바이오틱 츄어블 50억 CFU,[주요성분] 프로바이오틱스,
일양약품 멀티 프로바이오틱스 락토 앤 비피더스 생유산균,"[주요성분] 프로바이오틱스/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강",
이롭코퍼레이션 이롭 장건강에 100억 유산균 프로바이오틱스포스트바이오틱스 상온보관 유산균,프로바이오틱스/홍삼/건강식품/유산균,
이롭코퍼레이션 이롭 장건강에 100억 유산균 프로바이오틱스월분 상온보관 유산균 식물성 캡슐,프로바이오틱스/홍삼/건강식품/유산균,
비타민마을 신 포스트바이오틱스 프리바이오틱스 프로바이오틱스,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억 미만/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1포/섭취기간: 3개월분/형태: 분말형/특징: 스틱형/HACCP/기능성: 장 건강",
동원F&B 올리닉 프로바이오틱스 100억입 세트,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 캡슐,정/특징: 선물세트/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",
일양약품 멀티 프로바이오틱스 락토바실러스 비피더스 유산균 임산부 어린이,프로바이오틱스/홍삼/건강식품/유산균/프로바이오틱스,
일양약품 멀티 프로바이오틱스 락토바실러스 비피더스 유산균임산부 어린이,프로바이오틱스/홍삼/건강식품/유산균/프로바이오틱스,
엔자이메디카 다이제스트 골드 프로바이오틱스소화효소 유산균,프로바이오틱스/홍삼/건강식품/유산균/프로바이오틱스,
GNM자연의품격 영유아 유래균주 생 유산균 키즈,"[주요성분] 프로바이오틱스/보장균수(CFU): 20억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강",
슈퍼 프로바이오틱스,[주요성분] 프로바이오틱스,
나우푸드 Gr8 도피러스,"[주요성분] 프로바이오틱스/보장균수(CFU): 40억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1캡슐/섭취기간: 2개월분/형태: 캡슐,정/특징: 베지캡슐형/기능성: 장 건강",
엔자이메디카 프로 바이오,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/특징: 베지캡슐형/기능성: 장 건강",
엔자이메디카 프리바이오틱스 슈퍼푸드 드링크 믹스,"[주요성분] 프리바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1스푼/형태: 분말형",
아임오 Y밸런스 프로바이오틱스,"[주요성분] 프로바이오틱스/보장균수(CFU): 30억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/기능성: 배변활동 원활",
뉴트리코어 유기농 프리바이오틱스,"[주요성분] 프리바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포 x 4개/섭취기간: 120일/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 프락토올리고당: 5,000mg",
재로우포뮬러스 프로바이오틱스,"프로바이오틱스/섭취대상: 성인남녀, 여성, 시니어/섭취횟수, 양: 1일 1~2회, 1정/특징: 베지캡슐형/기능성: 면역력, 장건강",
바이오컬트 프로바이오틱스,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 성인남녀, 시니어/섭취횟수, 양: 1일 1~2정/형태: 캡슐,정/기능성: 면역력 증진, 장 건강",
보트레 17종 프로바이오틱스 500억,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억~/
[섭취정보] 섭취대상: 성인남녀, 시니어/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/특징: 베지캡슐형/기능성: 장 건강",
MRM뉴트리션 엑스트라 스트렝스 프로바이오틱스 250억,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억~/
[섭취정보] 섭취대상: 성인남녀, 시니어/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/특징: 베지캡슐형/기능성: 면역력 증진, 장 건강",
네이쳐와이즈 타임 릴리즈 프로바이오틱스 데일리 케어 1500억,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억~/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/섭취기간: 2개월분/형태: 캡슐,정/기능성: 면역력 증진, 장 건강",
GC녹십자웰빙 메타바이오틱스,"[주요성분] 신바이오틱스/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 프락토올리고당: 3,000mg/아연: 8.5mg/판토텐산: 5mg",
네이쳐스웨이 프로바이오틱스,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 시니어/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/특징: 베지캡슐형/기능성: 면역력 증진, 장 건강",
메리 루스 프로바이오틱 터메릭+ 620억,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억~/
[섭취정보] 섭취대상: 성인남녀/형태: 캡슐,정/기능성: 면역력 증진, 항산화",
오라 비건 프로바이오틱스 & 프리바이오틱스,"[주요성분] 프리바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2정/특징: 베지캡슐형/기능성: 면역력 증진, 장 건강",
21st 센추리 어드밴스드 프로바이오틱,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억~/섭취횟수, 양: 1일 1회, 2캡슐/섭취기간: 1개월분/형태: 캡슐,정/기능성: 장 건강",
뉴팜바이오 헬퍼장 베이비 앤 키즈 생유산균,"[주요성분] 프로바이오틱스/보장균수(CFU): 5억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 90포/섭취기간: 3개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",
Vitaquest International 더리틀스 람노플 여성 유산균 프로바이오틱스,"프로바이오틱스/보장균수(CFU): 100억 CFU/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 장 건강",
일양약품 프라임 유산균 다이어트 플러스,"[주요성분] 프로바이오틱스/가르시니아(HCA)/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포 x 10개/섭취기간: 10개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강, 체지방감소/
[기능성분] HCA: 750mg",
컬쳐렐 프로바이오틱스 키즈 츄어블,[주요성분] 프로바이오틱스,
나우푸드 키즈 베리도필루스 츄어블,"프로바이오틱스/섭취대상: 유아,청소년",
뉴트리랩스 멀티 신바이오틱스,[주요성분] 프로바이오틱스,
메이준생활건강 메이준뉴트리 날씬 다이어트&유산균,"[주요성분] 프로바이오틱스/가르시니아(HCA)/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강, 체지방감소/
[기능성분] HCA: 750mg/비타민C: 100mg",
지엠팜 더프로바이오 아연디,"[주요성분] 프로바이오틱스/아연/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 비타민D: 10㎍/아연: 3.5mg",
비세라 장내 유산균 서플리,프로바이오틱스/섭취대상: 성인남녀,
한국바이오팜 네추럴라이즈 더 퍼펙트 프로바이오틱스 유산균,[주요성분] 프로바이오틱스,
온가족 생 유산균,"[주요성분] 프로바이오틱스/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 150포/섭취기간: 5개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강",
라이프익스텐션 플로라시트 GI 프로바이오틱스 150억 CFU,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 성인남녀/형태: 캡슐,정/기능성: 장 건강",
온유약품 온유바이오 포스트바이오틱스 모유 프롤린 유산균,"[주요성분] 프로바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포 x 12개/섭취기간: 12개월/형태: 분말/특징: 스틱형",
대원제약 장대원 면역 장대원,"[주요성분] 프로바이오틱스/보장균수(CFU): 30억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 비타민B1: 1.2mg/비타민B2: 1.4mg/비타민B6: 1.5mg/아연: 8.5mg",
대원제약 장대원 면역 장대원 키즈,"[주요성분] 프로바이오틱스/보장균수(CFU): 10억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강/
[기능성분] 비타민D: 10ug/아연: 8.5mg",
