Name,Spec,ImageURL
닥터린 락토페린 1000mg 30정,"락토페린/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월(1통)/형태: 캡슐,정/기능성: 영양보충/유기농프락토올리고당35%,락토페린농축물",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닥터린 락토페린 1000mg 30정.jpg
이너배리어 브이젠 45정,"[주요성분] 브로멜라인/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 1정/섭취기간: 1개월/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이너배리어 브이젠 45정.jpg
삼진제약 위시헬씨 그린녹차 다이어트 리턴핏 90정,"[주요성분] 녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 3정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 400mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\삼진제약 위시헬씨 그린녹차 다이어트 리턴핏 90정.jpg
아모레퍼시픽 바이탈뷰티 메타그린 슬림업 리필 180정,"[주요성분] 녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 3정/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아모레퍼시픽 바이탈뷰티 메타그린 슬림업 리필 180정.jpg
디에트데이 고구마맛 750g,"체중조절용 조제식품/종류: 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 25g/섭취기간: 1개월/형태: 분말/
[영양정보] 표시기준량: 25g/열량: 90kcal/단백질: 7.1g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\디에트데이 고구마맛 750g.jpg
셀티바 아라비카 그린커피빈 다이어트 2g 30포,"그린커피빈/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 체지방감소",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\셀티바 아라비카 그린커피빈 다이어트 2g 30포.jpg
GC녹십자웰빙 닥터피엔티 카테킨 500mg 120정,"녹차추출물(카테킨)/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 2회, 2정/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 체지방감소",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\GC녹십자웰빙 닥터피엔티 카테킨 500mg 120정.jpg
비타민마을 가르시니아 포텐 800mg 112정,"가르시니아(HCA)/섭취횟수, 양: 1일 1회, 2정/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소",
퓨어영 모로오렌지 추출분말 100g,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2~3g/형태: 분말",
웰빙곳간 수국잎 열수 추출물정 120정,"[주요성분] 수국잎 열수추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 4개월/형태: 캡슐,정",
로얄캐네디언 100배 시서스 600mg 60캡슐,"시서스/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 2회,1정/형태: 캡슐,정/기능성: 체지방감소",
디딤푸드 셀스 수국 시크릿 열수추출물 90정 2개입 세트,"[주요성분] 수국잎 열수추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 3개월/형태: 캡슐,정",
아모레퍼시픽 바이탈뷰티 메타그린 슬림업 420mg 180정,"녹차추출물(카테킨)/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 3정/형태: 캡슐,정/건강기능식품/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선",
아모레퍼시픽 바이탈뷰티 메타그린 슬림업 420mg 90정 + 리필 180정,"녹차추출물(카테킨)/섭취대상: 여성, 남성/섭취횟수, 양: 1일 1회, 3정/형태: 캡슐,정/기능성: 체지방감소",
헬스밸런스 스키니랩 행복한 시서스 다이어트 600mg 28정 3개 12주분,,
휴나인 락토페린맥스 500mg 60정,락토페린,
왓스업 발포로 빼 30정,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 15일/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 375mg/나이아신: 7.5mg/판토텐산: 2.5mg",
GRN 시즌4 올뉴 분홍이 90정+올뉴 초록이 60정 세트,"[주요성분] 알로에전잎/가르시니아(HCA)/녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: (분홍이) 1일 3회, 식전 1회 1정, (초록이) 1일 2회, 식후 1회 1정/섭취기간: 1개월/형태: 캡슐,정/특징: 혼합구성/
[인증] 건강기능식품/기능성: 배변활동 원활, 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] (분홍이) HCA: 1,100mg, (초록이) 카테킨: 350mg/안트라퀴논계화합물: 30mg",
비카인 PEPE-RA 모로오렌지 C3G 추출분말 60g,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1g/섭취기간: 2개월/형태: 분말",
뉴트리원 비비랩 가르시니아 다이어트 리프레시 14포,"[주요성분] 홍경천/가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포(2정)/섭취기간: 12주/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg/로사빈: 4.2mg/나이아신: 15mg: NE/판토텐산: 5mg/비타민D: 10㎍/비타민B6: 1.5mg/비타민B1: 1.2mg/비타민B2: 1.4mg",
퓨어영 수국잎 열수 추출물 분말 100g,"[주요성분] 수국잎 열수추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 2~3g/형태: 분말",
일양약품 프라임 유산균 다이어트 플러스 3g 30포,"섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/기능성: 체지방감소",
헬스업 프리미엄 락토페린 콜로스트럼 120베지캡슐 (해외),"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/섭취기간: 4개월/형태: 캡슐,정/특징: 해외구매",
한국생활건강 팔레오 닥터스노트 슈퍼플러스 락토페린350 30포,"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 1개월/형태: 분말/특징: 스틱형",
케이빅스 디커트 D-CUT 45정,"[주요성분] 브로멜라인/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 1정/섭취기간: 15일/형태: 캡슐,정",
SAN Creatine 산 퍼포먼스 크레아틴 600g 120서빙,,
나캇타코토니 VM 270정 (해외),"[주요성분] 흰 강낭콩 추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 3정/섭취기간: 1개월/형태: 캡슐,정/특징: 해외구매",
네제스트 헤소시타 120정 (해외),"[주요성분] 메리로트 엑기스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 4정/섭취기간: 1개월/형태: 캡슐,정/특징: 해외구매",
알리포텍 테호코텍 90개 (해외),"[주요성분] 보조제/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1개/섭취기간: 9개월/특징: 해외구매",
퍼니트 리얼 모로오렌지정 90정,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 3개월/형태: 캡슐,정",
유리아 모로오렌지 락토페린 C3G 60정,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 1개월/형태: 캡슐,정",
비상썬라이즈 경성건강원 모로오렌지 추출물 분말 120g,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 3~5g/섭취기간: 8일/형태: 분말",
에너데이 모로오렌지 추출분말 230g,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 3g/섭취기간: 25일/형태: 분말",
에너데이 모로오렌지 추출분말 150g,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 3g/섭취기간: 16일/형태: 분말",
큰나무 모로오렌지 추출분말 60정,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 2개월/형태: 캡슐,정",
JW중외제약 프리미엄 리얼메디 모로 오렌지 핏 60정,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 20개월/형태: 캡슐,정",
네이처뉴트리션 퍼펙토 모로오렌지 추출분말 락토페린 60정,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1정/섭취기간: 1개월/형태: 캡슐,정",
네추럴플레이스 락토페린 골드 60정,"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2~4정/섭취기간: 15일/형태: 캡슐,정",
연세생활건강 닥터톡스 수 30포,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 15일/형태: 음료(액상)/
[인증] 건강기능식품/GMP",
라이프익스텐션 락토페린 켑스 60베지캡슐 (해외),"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/섭취기간: 2개월/형태: 캡슐,정/특징: 해외구매",
비카인 시서스 120캡슐,"[주요성분] 시서스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2캡슐/섭취기간: 4개월/형태: 캡슐,정",
PROVIIS 락토페린15 120정,"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/섭취기간: 2개월/형태: 캡슐,정",
캐치콜A 200ml x 4병+캐치콜B 200ml x 2병 세트,"[주요성분] 보조제/
[섭취정보] 섭취대상: 성인남녀/형태: 음료(액상)",
코스맥스바이오 리세린지 뷰티풀 다이어트 시크릿 28정,"[주요성분] 수국잎 열수추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 4주/형태: 캡슐,정/
[인증] 건강기능식품/
[기능성분] Hydrangenol: 4.608mg/비타민A : 700㎍RE/비타민C: 30mg/나이아신: 15mgNE/판토텐산: 5mg",
JW중외제약 플러스 코엔자임Q10 30정,"코큐텐(코엔자임Q10)/섭취횟수, 양: 1일 1회, 1정/건강기능식품/GMP/기능성: 면역력 증진, 영양보충, 항산화, 혈중 콜레스테롤 개선",
우디니 프리미엄 락토페린 산양유 단백질 밸런스 100포,"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 100일/형태: 분말/특징: 스틱형",
경남제약 칼로-스탑 60포,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA : 750mg",
풍기인삼농협 황풍정 슬리밍 다이어트 면역젤리 14포,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 2주/형태: 젤리/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg/식이섬유: 300mg/진세노사이드(Rg1+Rb1+Rg3): 3mg",
애터미 슬림바디 풋사과 애플페논 28포,"[주요성분] 풋사과추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 2주/형태: 젤리/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] 폴리페놀: 372mg",
뉴트리디데이 다이어트 카테킨 올뉴 60정+스페셜 올뉴 60정,"[주요성분] 가르시니아(HCA)/녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg",
프리메로 시서스가루 500g (해외),"[주요성분] 시서스/
[섭취정보] 섭취대상: 성인남녀/형태: 분말/특징: 해외구매",
프리메로 시서스가루 200g (해외),"[주요성분] 시서스/
[섭취정보] 섭취대상: 성인남녀/형태: 분말/특징: 해외구매",
헬씨허그 MBP 락토페린정 40mg 60정,"MBP(유단백)/락토페린/섭취대상: 여성, 남성/섭취횟수, 양: 1일 1회, 2정씩/섭취기간: 2개월분/형태: 캡슐,정/HACCP/기능성: 체지방감소/락토페린40mg",
잔트렉스3 잔트렉스 블루 84캡슐 (해외),"[주요성분] 보조제/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2캡슐/섭취기간: 6주/특징: 해외구매",
서흥 뉴온 모로실 8 다이어트 14정,"형태: 캡슐,정/건강기능식품/기능성: 체지방감소",
퍼플랩스헬스케어 세리박스 세리번 블루맨 올인원 20포,"[주요성분] 밀크씨슬/옥타코사놀/가르시니아(HCA)/녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남성/섭취횟수, 양: 1일 1회, 1회 1포/섭취기간: 20일/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 간 건강, 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] HCA : 800mg/카테킨: 300mg/실리마린: 130mg/옥타코사놀: 7mg/비타민B1: 2.4mg/비타민B2: 2.8mg/비타민B6: 3mg/나이아신: 30mgNE/판토텐산: 10mg/비타민C: 200mg/아연: 17mg",
퍼니트 리얼 락토페린 60정,"락토페린/섭취횟수, 양: 1일 1회,1정/형태: 캡슐,정/HACCP",
마이라이프 내추럴스 프리미엄 시서스 50X 300g (해외),"[주요성분] 시서스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 1g/형태: 분말/특징: 해외구매",
푸른들판 모로블러드 오렌지 추출분말 270g,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 2~3g/섭취기간: 15개월/형태: 분말",
퍼스트헬스케어 센트디 25ml 10병,"[주요성분] 풋사과추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1병/섭취기간: 10일/형태: 음료(액상)/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] 폴리페놀: 372mg",
트루메디 산양유 단백질 락토페린 300정 (해외),"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 3정/섭취기간: 100일/형태: 캡슐,정/특징: 해외구매",
조은약초 수국잎 열수추출분말 100g,"[주요성분] 수국잎 열수추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 2~3g/섭취기간: 16일/형태: 분말",
조은약초 프리미엄 수국잎 열수추출물 60정,"[주요성분] 수국잎 열수추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2정/섭취기간: 10개월/형태: 캡슐,정",
채움바이오 스캇나인 프리미엄 수국잎 열수추출물 60정,"[주요성분] 수국잎 열수추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2정/섭취기간: 1개월/형태: 캡슐,정",
클린케어 본트비 시그니처 수국잎열수추출물 60정,"[주요성분] 수국잎 열수추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 1개월/형태: 캡슐,정",
비상썬라이즈 경성건강원 수국잎 열수 추출물 분말 110g,"[주요성분] 수국잎 열수추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 3~5g/섭취기간: 22일/형태: 분말",
랩온랩 수국잎 열수 추출물 락토페린 60정,"[주요성분] 수국잎 열수추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 1개월/형태: 캡슐,정",
종근당건강 락토핏 솔루션 다이어트 30캡슐,"섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월(1박스)/형태: 캡슐,정/건강기능식품/기능성: 장 건강, 체지방감소/프로바이오틱스 수 100억 CFU",
소스내추럴스 아세틸 L-카르니틴 500mg 60정 (해외),"[주요성분] L-카르니틴/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1캡슐/섭취기간: 2개월/형태: 캡슐,정/특징: 해외구매",
내츄럴플러스 락토페린 300 500mg 28정,락토페린,
닥터아돌 카테킨 아세로라C D 90정,"[주요성분] 녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 3정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg/비타민C: 30mg/비타민D: 5μg",
어플라이드뉴트리션 그린티 팻 버너 200정 (해외),"[주요성분] 녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/형태: 캡슐,정/특징: 해외구매",
비타민마을 에버비키니 빠질라카노 다크 로스트 블랜디드 28포,"[주요성분] 가르시니아(HCA)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 20주/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 체지방감소/
[기능성분] HCA: 750mg",
에스더포뮬러 여에스더 유산균 슬림 가르시니아 30포,"가르시니아(HCA)/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/건강기능식품/GMP/기능성: 체지방감소",
헬스밸런스 스키니랩 모로실 다이어트 C3G 14정,"모로오렌지(모로실C3G)/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 1회, 1정/섭취기간: 2주(1박스)/형태: 캡슐,정/건강기능식품/기능성: 체지방감소",
키토 익스트림 팻버너 60캡슐 (해외),"[주요성분] 보조제/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2캡슐/섭취기간: 1개월/형태: 캡슐,정/특징: 해외구매",
뉴트리디데이 프리미엄 락토페린 600 30정,"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 1개월/형태: 캡슐,정",
아미코젠 세븐데이즈 PTP,"섭취대상: 성인여성, 성인남성/형태: 분말형",
라이프익스텐션 AMPK 메타볼릭 엑티베이터 30정 (해외),"[주요성분] 오렌지추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 1개월/형태: 캡슐,정/특징: 해외구매",
키토 익스트림 T6 팻버너 60캡슐 (해외),"[주요성분] 보조제/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2캡슐/섭취기간: 1개월/형태: 캡슐,정/특징: 해외구매",
어댑트 푸드올로지 콜레올로지 컷 60정,"[주요성분] 녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg/로사빈: 6.6mg/셀렌: 55㎍/판토텐산: 5mg/비타민B6: 1.5mg/비타민B1: 1.2mg/비타민B2: 1.4mg",
어댑트 푸드올로지 콜레올로지 컷 라이트 60정,"[주요성분] 녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 체지방감소, 항산화, 혈중 콜레스테롤 개선/
[기능성분] 카테킨: 300mg/셀렌: 55㎍/판토텐산: 5mg/비타민B6: 1.5mg/비타민B1: 1.2mg/비타민B2: 1.4mg",
비카인 Pepe-ra 프리미엄 락토페린 105V 60정,"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 2~4정/형태: 캡슐,정",
더블아웃 키토산 180정,"[주요성분] 키토산/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 3정/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/
[기능성분] 키토산 3,000mg/비오틴: 30μg",
어스빌 시서스 120캡슐 (해외),"[주요성분] 시서스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/섭취기간: 4개월/형태: 캡슐,정/특징: 해외구매",
한국바이오 에버바이오 에버봄 하루비움 다이어트 세트,"섭취대상: 성인여성, 성인남성/형태: 분말형",
머스핏 시서스 더블 스트렝스 1600mg 120캡슐 (해외),"[주요성분] 시서스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2캡슐/섭취기간: 2개월/형태: 캡슐,정/특징: 해외구매",
닥터큐어 프리미엄 쉐이크 초코맛 600g+딸기맛 600g,"[주요성분]
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 25g/형태: 분말",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닥터큐어 프리미엄 쉐이크 초코맛 600g+딸기맛 600g.jpg
5.2 다이어트 베이스 리얼딸기맛 750g,"[주요성분]
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 25g/섭취기간: 15일/형태: 분말",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\5.2 다이어트 베이스 리얼딸기맛 750g.jpg
5.2 다이어트 베이스 리얼커피맛 750g,"[주요성분]
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 25g/섭취기간: 15일/형태: 분말",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\5.2 다이어트 베이스 리얼커피맛 750g.jpg
5.2 다이어트 베이스 리얼초코맛 750g,"[주요성분]
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 25g/섭취기간: 15일/형태: 분말",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\5.2 다이어트 베이스 리얼초코맛 750g.jpg
LG생활건강 생활정원 슬리밍코드 스키니업 아메리카노맛 28포,"[주요성분] 그린커피빈/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/섭취기간: 2주/형태: 분말/
[인증] 건강기능식품/기능성: 체지방감소/
[기능성분] 클로로겐산: 61.25mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\LG생활건강 생활정원 슬리밍코드 스키니업 아메리카노맛 28포.jpg
내츄럴가이아 가르시니아 골드타임 800mg 112정,"가르시니아(HCA)/섭취횟수, 양: 1일 1회, 2정/형태: 캡슐,정/건강기능식품/GMP/이력추적/기능성: 관절, 연골 건강, 면역력 증진, 영양보충, 체지방감소, 항산화, 혈중 콜레스테롤 개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\내츄럴가이아 가르시니아 골드타임 800mg 112정.jpg
팜엔탑 다이어트 가르시니아 800mg 90정,"가르시니아(HCA)/섭취대상: 성인여성, 성인남성/섭취횟수, 양: 1일 3회, 1정/섭취기간: 1개월(1박스)/형태: 캡슐,정/건강기능식품/기능성: 체지방감소/가르시니아760mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\팜엔탑 다이어트 가르시니아 800mg 90정.jpg
참굿즈 모로오렌지 추출분말 120g,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/형태: 분말",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\참굿즈 모로오렌지 추출분말 120g.jpg
뉴스킨 파마넥스 티그린97 120캡슐 (해외),"[주요성분] 녹차추출물(카테킨)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 2캡슐/섭취기간: 1개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\뉴스킨 파마넥스 티그린97 120캡슐 (해외).jpg
닥터스베스트 코엔자임 CoQ10 100mg 플러스 PQQ 60캡슐 (해외),코큐텐(코엔자임Q10),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\닥터스베스트 코엔자임 CoQ10 100mg 플러스 PQQ 60캡슐 (해외).jpg
건국유업 탄수화물 다이어트 가르시니아 850mg 60정,"가르시니아(HCA)/섭취횟수, 양: 1일 1회, 2정/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소, 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건국유업 탄수화물 다이어트 가르시니아 850mg 60정.jpg
비카인 모로블러드오렌지 추출분말 100g,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2~3g/섭취기간: 33일/형태: 분말",
뉴트리코어 모로오렌지 실 C3G 60정,"[주요성분] 모로오렌지(모로실C3G)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2~4정/섭취기간: 15일/형태: 캡슐,정",
GNM자연의품격 블루컷 락토페린 300 30정,"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 1개월/형태: 캡슐,정/
[영양정보] 단백질: 8g/B1: 36mg/B2: 42mg/B6: 45mg/B12: 72㎍/비오틴: 900㎍/비타민D: 300㎍",
휴나인 락토페린맥스 60정,"[주요성분] 락토페린/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2~4정/섭취기간: 15일/형태: 캡슐,정",
한미양행 그린몬스터 다이어트 스페셜2 가르시니아 900 112정,"가르시니아(HCA)/섭취대상: 성인여성, 성인남성/섭취기간: 8주(1통)/형태: 캡슐,정/건강기능식품/GMP/기능성: 체지방감소",
슬로우로켓 헬로잇츠 쉐이크베이비 다이어트쉐이크 말차맛 750g,"체중조절용 조제식품/종류: 농축유청단백(WPC), 분리유청단백(WPI), 가수분해유청단백(WPH), 분리대두단백(ISP)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 2스푼/섭취기간: 25일/형태: 분말/
[영양정보] 표시기준량: 30g/열량: 114kcal/단백질: 10g/비타민A: 605μgRE/비타민B1: 0.7mg/비타민B2: 1.7mg/나이아신: 17.5mgNE/비타민B6: 4.8mg/비타민C: 36mg/엽산: 108μg/비타민E: 11mgα-TE/칼슘: 221mg/철분: 8.1mg/아연: 4.4mg",
