Name,Spec,ImageURL
락티브 메가 콘드로이친 1500,"[주요성분] 콘드로이친/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/총량: 60정/섭취기간: 1개월/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\락티브 메가 콘드로이친 1500.jpg
유니쎌팜 애드크로스 쏘팔코사놀 레드,쏘팔메토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\유니쎌팜 애드크로스 쏘팔코사놀 레드.jpg
덴프스 비타민D 츄어블 4000IU,"[주요성분] 비타민D/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 골다공증발생 위험 감소, 뼈 건강/
[기능성분] 비타민D: 100㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\덴프스 비타민D 츄어블 4000IU.jpg
덴프스 트루바이타민 X,"[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 30일/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] 비타민B1: 60mg/비타민B2: 70mg/비타민B6: 75mg/비타민C: 500mg/비타민A: 700㎍RE/비타민D: 10㎍/비타민E: 11mgα-TE",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\덴프스 트루바이타민 X.jpg
뉴트리디데이 시그니처 히알루론산 콜라겐,"[주요성분] 콜라겐/히알루론산/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 90정/섭취기간: 3개월/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\뉴트리디데이 시그니처 히알루론산 콜라겐.jpg
종근당건강 브레인 포스파티딜세린 징코,"포스파티딜세린/섭취대상: 성인남녀, 시니어/섭취횟수, 양: 1일 1회, 2캡슐/섭취기간: 1개월분/특징: 베지캡슐형/건강기능식품/기능성: 기억력 개선, 면역력 증진, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\종근당건강 브레인 포스파티딜세린 징코.jpg
일동제약 마이니 딥슬립 이뮨,"[주요성분] 락티움(유단백가수분해물)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1병/총량: 7병/섭취기간: 1주/형태: 캡슐,정+음료(액상)/
[인증] 건강기능식품/기능성: 수면질 개선/
[기능성분] 알파에스1카제인: 6.3mg/L-테아닌: 250mg/아연: 8.5mg/마그네슘: 150mg/비타민B6: 1.5mg/판토텐산: 5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\일동제약 마이니 딥슬립 이뮨.jpg
솔가 칼슘 마그네슘 비타민D3,"[주요성분] 칼마디/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 5정/총량: 300정/섭취기간: 2개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\솔가 칼슘 마그네슘 비타민D3.jpg
종근당 프리바이오틱스 프락토올리고당 FOS,"[주요성분] 프리바이오틱스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강/
[기능성분] 프락토올리고당: 3,500mg/아연: 8.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\종근당 프리바이오틱스 프락토올리고당 FOS.jpg
굿헬스 초록입홍합 2500,"글루코사민/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회,3캡슐/형태: 캡슐,정/기능성: 관절, 연골 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\굿헬스 초록입홍합 2500.jpg
홀리데이즈 MSM 2000,"[주요성분] MSM/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/총량: 120정/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 관절, 연골 건강/
[기능성분] 디메틸설폰: 2,000mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\홀리데이즈 MSM 2000.jpg
솔가 엽산 400MCG,"[주요성분] 엽산/
[섭취정보] 섭취대상: 성인여성, 임산부/섭취횟수, 양: 1일 2회/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\솔가 엽산 400MCG.jpg
한국바이오팜 네추럴라이즈 프리미엄 차전자피 식이섬유,"[주요성분] 차전자피 식이섬유/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활/
[기능성분] 식이섬유: 4g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\한국바이오팜 네추럴라이즈 프리미엄 차전자피 식이섬유.jpg
종근당건강 루테인 오메가3,"[주요성분] 루테인/오메가3/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/기능성: 눈 건강/
[기능성분] 루테인: 20mg/EPA+DHA: 600mg/비타민A: 350㎍RE/비타민E: 5.5mgα-TE/베타카로틴: 0.7mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\종근당건강 루테인 오메가3.jpg
CJ 아이시안 루테인 지아잔틴 플러스케어,"루테인/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/섭취기간: 100일분/형태: 캡슐,정/건강기능식품/기능성: 눈 건강/루테인18.182mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\CJ 아이시안 루테인 지아잔틴 플러스케어.jpg
드시모네 키즈 프리미엄,"[주요성분] 프로바이오틱스/보장균수(CFU): 1,000억/
[섭취정보] 섭취대상: 영유아~어린이/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\드시모네 키즈 프리미엄.jpg
뉴트리원 르시크릿 에스트로업,"[주요성분] 대두이소플라본/소포리코사이드(회화나무열매)/홍삼/
[섭취정보] 섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 갱년기 개선, 기억력 개선, 면역력 증진, 뼈 건강, 항산화, 혈행개선/
[기능성분] 소포리코사이드: 35mg/진세노사이드(Rg1+Rb1+Rg3): 3mg/대두이소플라본(비배당체): 24mg/비타민A: 700㎍RE/비타민B1: 1.2mg/비타민B2: 1.4mg/비타민B6: 1.5mg/비오틴: 30㎍/비타민C: 100mg/비타민D: 10㎍/비타민E: 11mgα-TE/비타민K: 70㎍/아연: 8.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\뉴트리원 르시크릿 에스트로업.jpg
하이웰 프리미엄 스피루리나,"스피루리나/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 3~4정(1일 7정)/형태: 캡슐,정/건강기능식품",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\하이웰 프리미엄 스피루리나.jpg
GNC 메가맨,"[주요성분] 종합비타민/
[섭취정보] 섭취대상: 성인남성/섭취횟수, 양: 1일 1회, 1회 2캡슐/총량: 180캡슐/섭취기간: 3개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\GNC 메가맨.jpg
유유제약 포모라인 L112,"[주요성분] 키토산/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 4정/총량: 60정/섭취기간: 10일/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 체지방감소, 혈중 콜레스테롤 개선/
[기능성분] 키토산: 1.5g/비타민C: 96mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\유유제약 포모라인 L112.jpg
종근당건강 벤비티 비오틴,"[주요성분] 비오틴/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 90정/섭취기간: 3개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] 비오틴: 1,000㎍/비타민B1: 1.2mg/판토텐산: 5mg/아연: 8.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\종근당건강 벤비티 비오틴.jpg
판토모나 비오틴 플러스 맥스 남성용,"[주요성분] 비오틴/
[섭취정보] 섭취대상: 성인남성/섭취횟수, 양: 1일 2회, 1회 2정/총량: 180정/섭취기간: 45일/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] 비오틴: 1,000μg/판토텐산: 180mg/비타민B1: 100mg/비타민B2: 1.4mg/비타민B6: 0.45mg/비타민B12: 2.4μg/비타민C: 100mg/비타민D: 10μg/비타민E: 11mgα-TE/셀레늄: 100μg/옥타코사놀: 20mg/나이아신: 15mgNE/아연: 10mg..(쇼핑몰 상세정보 확인)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\판토모나 비오틴 플러스 맥스 남성용.jpg
한미양행 위건강,"[주요성분] 감초추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 30정/섭취기간: 1개월/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/기능성: 위 건강/
[기능성분] 비타민A: 700㎍RE/비타민C: 30mg/비타민E: 3.3mgα-TE/판토텐산: 5mg/아연: 8.5mg/셀레늄: 55㎍/글라브리딘: 5.4mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\한미양행 위건강.jpg
CJ웰케어 BYOCORE 다이어트 유산균,"[주요성분] 프로바이오틱스/보장균수(CFU): 100억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 배변활동 원활, 장 건강, 체지방감소",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\CJ웰케어 BYOCORE 다이어트 유산균.jpg
종근당건강 프로메가 알티지 오메가3 비타민D,"오메가3/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 2캡슐/섭취기간: 1개월분/형태: 캡슐,정/기능성: 관절, 연골 건강, 면역력 증진, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\종근당건강 프로메가 알티지 오메가3 비타민D.jpg
코스맥스엔비티 안국건강 아이원 브레인 비전,"루테인/포스파티딜세린/비타민E/아연/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 2캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/기능성: 기억력 개선, 눈 건강, 면역력 증진, 피부 건강, 항산화, 혈행개선",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\코스맥스엔비티 안국건강 아이원 브레인 비전.jpg
더리틀스 알티지부스터 오메가3,"[주요성분] 오메가3/rTG형(3세대)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 120캡슐/섭취기간: 4개월/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/GMP/기능성: 눈 건강, 혈중 중성지질 개선, 혈행개선/
[기능성분] EPA+DHA: 800mg/비타민E: 3.3mgα-TE",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\더리틀스 알티지부스터 오메가3.jpg
메이플트리 위건강 트리플액션,"[주요성분] 감초추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/총량: 60정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 위 건강/
[기능성분] Glabridin: 5.4mg/판토텐산: 5mg/비타민B1: 1.2mg/비타민B2: 1.4mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\메이플트리 위건강 트리플액션.jpg
솔가 글루코사민 콘드로이틴 MSM 위드 에스터C,"[주요성분] MSM/글루코사민/콘드로이친/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 3정/총량: 180정/섭취기간: 2개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\솔가 글루코사민 콘드로이틴 MSM 위드 에스터C.jpg
세비톨 초임계 rTG 알티지 오메가3 에어락,"[주요성분] 오메가3/rTG형(3세대)/초임계(저온 추출법)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 2캡슐/섭취기간: 2개월분/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 눈 건강, 혈행개선/
[기능성분] 1000mg(EPA+DHA)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\세비톨 초임계 rTG 알티지 오메가3 에어락.jpg
동국제약 마이핏V 멀티비타 이뮨 128,"[주요성분] 멀티비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1병/총량: 14병/섭취기간: 2주/형태: 캡슐,정+음료(액상)/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] 베타카로틴: 6mg/비타민B1: 48mg/비타민B2: 56mg/나이아신: 100mgNE/판토텐산: 25mg/비타민B6: 60㎍/비오틴: 900㎍/비타민B12: 96㎍/비타민C: 100mg/비타민D: 10㎍/비타민E: 11mgα-TE/비타민K: 70㎍ (쇼핑몰 상세정보 확인)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\동국제약 마이핏V 멀티비타 이뮨 128.jpg
에버그린 울트라 브이맨,"[주요성분] 쏘팔메토/
[섭취정보] 섭취대상: 성인남성/섭취횟수, 양: 1일 1회, 1회 2캡슐/총량: 60캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\에버그린 울트라 브이맨.jpg
로얄캐네디언 팻폰지,"밀크씨슬/차전자피 식이섬유/섭취대상: 여성, 남성/섭취횟수, 양: 1일 2회, 1캡슐/섭취기간: 4개월분/형태: 캡슐,정/기능성: 간건강, 체지방감소",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\로얄캐네디언 팻폰지.jpg
닥터린 여성이 건강해 질 유산균 인 케어,"[주요성분] 프로바이오틱스/보장균수(CFU): 50억/
[섭취정보] 섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 배변활동 원활, 장 건강, 질 건강/
[기능성분] 락토페린: 54mg/아연: 2.55mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\닥터린 여성이 건강해 질 유산균 인 케어.jpg
뉴트리코어 멀티비타민 미네랄,"[주요성분] 멀티비타민/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 6정/총량: 180정/섭취기간: 1개월/형태: 캡슐,정/
[영양정보] 비타민B1: 1.58mg/비타민B2: 1.68mg/나이아신: 18.3mgNE/판토텐산: 6.8mg/비타민B6: 2.3mg/비오틴: 157.5㎍/엽산: 525㎍/비타민C: 100mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\뉴트리코어 멀티비타민 미네랄.jpg
뉴트리원 비비랩 시카콜라겐R,"콜라겐/섭취횟수, 양: 1일 1회, 1포/형태: 분말/특징: 스틱형/HACCP/기능성: 피부 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\뉴트리원 비비랩 시카콜라겐R.jpg
뉴트리디데이 프리미엄 감태 드림 타블렛입 세트,"[주요성분] 감태추출물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 90정 x 2개/섭취기간: 6개월/형태: 캡슐,정/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\뉴트리디데이 프리미엄 감태 드림 타블렛입 세트.jpg
내츄럴플러스 관절연골 MSM 2000 비타민D,"[주요성분] MSM/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/총량: 180정/섭취기간: 3개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 관절, 연골 건강/
[기능성분] MSM: 2,000mg/비타민D: 10㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\내츄럴플러스 관절연골 MSM 2000 비타민D.jpg
닥터린 WCS 이노시톨 40:1,"[주요성분] 이노시톨/
[섭취정보] 섭취대상: 성인여성/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\닥터린 WCS 이노시톨 40_1.jpg
나우푸드 비타민D3 앤 K2,"[주요성분] 비타민D/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 120캡슐/섭취기간: 4개월/형태: 캡슐,정/특징: 해외구매, 베지캡슐형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\나우푸드 비타민D3 앤 K2.jpg
닥터썬 비타디드 1000IU,"[주요성분] 비타민D/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 0.0342ml/총량: 10ml/형태: 음료(액상)/
[인증] 건강기능식품/기능성: 골다공증발생 위험 감소, 뼈 건강/
[기능성분] 비타민D: 25㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\닥터썬 비타디드 1000IU.jpg
GNM자연의품격 장 피부 면역력엔 알로에,"[주요성분] 알로에겔/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 15포/섭취기간: 15일/형태: 젤리/특징: 스틱형/
[인증] 건강기능식품/기능성: 면역력 증진, 장 건강, 피부 건강/
[기능성분] 총 다당체: 100mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\GNM자연의품격 장 피부 면역력엔 알로에.jpg
퍼니트 나이아가라 쏘팔메토,"[주요성분] 쏘팔메토/옥타코사놀/
[섭취정보] 섭취대상: 성인남성/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 전립선 건강, 지구력 증진/
[기능성분] 로르산: 80mg/옥타코사놀: 7mg/아연: 4mg/비타민B2: 1mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\퍼니트 나이아가라 쏘팔메토.jpg
나우푸드 피지움&쏘팔메토,"[주요성분] 쏘팔메토/
[섭취정보] 섭취대상: 성인남성/섭취횟수, 양: 1일 2회, 1회 2캡슐/총량: 120캡슐 x 2개/섭취기간: 2개월/형태: 캡슐,정/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\나우푸드 피지움&쏘팔메토.jpg
한국생활건강 팔레오 닥터스노트 초임계 알티지 오메가3,"[주요성분] 오메가3/rTG형(3세대)/초임계(저온 추출법)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/GMP/기능성: 눈 건강, 혈중 중성지질 개선, 혈행개선/
[기능성분] EPA+DHA: 600mg/비타민D: 10㎍/비타민E: 11mgα-TE",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\한국생활건강 팔레오 닥터스노트 초임계 알티지 오메가3.jpg
클린케어 본트비 유단백추출물 MBP플러스 정,"[주요성분] MBP(유단백)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 60정/섭취기간: 2개월/형태: 캡슐,정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\클린케어 본트비 유단백추출물 MBP플러스 정.jpg
보뚜슈퍼푸드 보뚜 글루타치온 화이트 저분자 콜라겐C 비오틴,"[주요성분] 글루타치온/콜라겐/비오틴/피쉬 콜라겐/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\보뚜슈퍼푸드 보뚜 글루타치온 화이트 저분자 콜라겐C 비오틴.jpg
뉴트리원 식물성 멜라토닌 함유 멜라렉스,"멜라토닌/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/섭취기간: 1개월분/형태: 캡슐,정/HACCP/2mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\뉴트리원 식물성 멜라토닌 함유 멜라렉스.jpg
종근당건강 아임비타 칼슘 마그네슘 비타민D,"[주요성분] 칼마디/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1정/총량: 120정/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 골다공증발생 위험 감소, 뼈 건강/
[기능성분] 칼슘: 300mg/마그네슘: 150mg/비타민D: 25㎍/망간: 0.9mg/비타민K: 70㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\종근당건강 아임비타 칼슘 마그네슘 비타민D.jpg
가든오브라이프 로우 오가닉 화이버,"[주요성분] 식이섬유/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1회 27g/총량: 803g/섭취기간: 1개월/형태: 분말/특징: 해외구매",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\가든오브라이프 로우 오가닉 화이버.jpg
닥터아돌 위솔보,"[주요성분] 감초추출물/보장균수(CFU): 1억/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/총량: 30포/섭취기간: 1개월/형태: 분말/특징: 스틱형/
[인증] 건강기능식품/GMP/기능성: 위 건강/
[기능성분] Glabridin: 5.4mg/아연: 2.55mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\닥터아돌 위솔보.jpg
리얼닥터 간에 좋은 밀크씨슬에 플러스,"[주요성분] 밀크씨슬/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 간 건강/
[기능성분] 실리마린: 130mg/판토텐산: 5.03mg/아연: 8.52mg/비타민B1: 6mg/비타민B2: 7.01mg/비타민B6: 7.51mg/비타민B12: 12㎍/비타민C: 30mg/비타민E: 3.35mgα-TE",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\리얼닥터 간에 좋은 밀크씨슬에 플러스.jpg
일양약품 프라임 장용성 저온초임계 알티지 오메가3,"[주요성분] 오메가3/rTG형(3세대)/초임계(저온 추출법)/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 2캡슐/섭취기간: 1개월분/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 눈 건강, 혈행개선/
[기능성분] 600mg(EPA+DHA)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\일양약품 프라임 장용성 저온초임계 알티지 오메가3.jpg
내츄럴플러스 초임계 쏘팔메토 옥타코사놀 파워,"[주요성분] 쏘팔메토/옥타코사놀/
[섭취정보] 섭취대상: 성인남성/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 30캡슐/섭취기간: 1개월/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/기능성: 전립선 건강, 지구력 증진/
[기능성분] 로르산: 115mg/옥타코사놀: 10mg/아연: 8.5mg/셀렌: 55㎍/비타민B1: 1.2mg/비타민B2: 1.4mg/비타민B6: 1.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\내츄럴플러스 초임계 쏘팔메토 옥타코사놀 파워.jpg
내츄럴플러스 비오틴 7000,"[주요성분] 비오틴/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 4개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 영양보충/
[기능성분] 비오틴: 7,000㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\내츄럴플러스 비오틴 7000.jpg
에이치엘사이언스 관절연골엔 우슬조인트100 프리미엄,"[주요성분] 우슬등복합물/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2정/총량: 30정/섭취기간: 15일/형태: 캡슐,정/특징: 개별포장(PTP)/
[인증] 건강기능식품/기능성: 관절, 연골 건강/
[기능성분] Ellagic acid: 0.56mg/Pinoresinol diglucoside : 0.67mg/Ecdysterone: 0.031mg/비타민D : 50㎍/비타민K : 80㎍/아연 : 8.5mg/망간 3mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\에이치엘사이언스 관절연골엔 우슬조인트100 프리미엄.jpg
GNM자연의품격 글루타치온 필름 스트레이트,"[주요성분] 글루타치온/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1매/총량: 30매/섭취기간: 1개월/형태: 구강용해필름",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\GNM자연의품격 글루타치온 필름 스트레이트.jpg
종근당건강 헤어솔루션 케라넷,"건강보조식품/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/밀리아신3.69mg,글루코실세라미드0.69mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\종근당건강 헤어솔루션 케라넷.jpg
한미양행 튼튼닷컴 보스웰리아,"보스웰리아/섭취대상: 성인남녀/형태: 캡슐,정/기능성: 관절, 연골 건강",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\한미양행 튼튼닷컴 보스웰리아.jpg
신비바이오 네오메딕스 덴티포뮬러,[주요성분] 건강보조식품,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\신비바이오 네오메딕스 덴티포뮬러.jpg
CJ웰케어 리턴업 전립소 쏘팔메토 옥타코사놀,"[주요성분] 쏘팔메토/옥타코사놀/
[섭취정보] 섭취대상: 성인남성/섭취횟수, 양: 1일 1회, 1회 1캡슐/총량: 60캡슐/섭취기간: 2개월/형태: 캡슐,정/
[인증] 건강기능식품/기능성: 전립선 건강, 지구력 증진/
[기능성분] 로르산: 89.6mg/옥타코사놀: 7mg/비타민B2: 2.8mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\CJ웰케어 리턴업 전립소 쏘팔메토 옥타코사놀.jpg
풀무원건강생활 미네랄케어,"[주요성분] 마그네슘/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/총량: 30정/섭취기간: 1개월/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 영양보충/
[기능성분] 마그네슘: 157.5mg/망간: 1.5mg/셀레늄: 27.5㎍/철: 6mg/크롬: 25㎍/몰리브덴: 12.5㎍/아연: 4.25mg/구리: 0.4mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\영양제\풀무원건강생활 미네랄케어.jpg
